"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"forest_psy","Nargun","Cygnus Loop","Parvati Records - Open Gates","","https://cdnt-preview.dzcdn.net/api/1/1/7/3/5/0/735684f9c71d381fb188642598bb1e1a.mp3?hdnea=exp=1781302479~acl=/api/1/1/7/3/5/0/735684f9c71d381fb188642598bb1e1a.mp3*~data=user_id=0,application_id=42~hmac=aa61d90e7dbb8b491c5fb7f39f519f2af13c654197b92f67b5db4c7c20cd34bc","","431","International","","Nargun aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Nargun%20Cygnus%20Loop","","",""
"forest_psy","Nargun","Essential Oils (150 Bpm)","Power of the Silence","","https://cdnt-preview.dzcdn.net/api/1/1/f/c/b/0/fcbeb6a77518945a2bb774cf98418f48.mp3?hdnea=exp=1781302479~acl=/api/1/1/f/c/b/0/fcbeb6a77518945a2bb774cf98418f48.mp3*~data=user_id=0,application_id=42~hmac=7387b97029fdb4521cb6b6c2d3c3820f7b5f1cba2e7511598383f05d6a471afb","","451","International","","Nargun aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Nargun%20Essential%20Oils%20(150%20Bpm)","","",""
"forest_psy","Nobot","Donkeymonk","Parvati Records Ectobot","","https://cdnt-preview.dzcdn.net/api/1/1/5/f/3/0/5f3ca1e91766ad12daa089462ecee6db.mp3?hdnea=exp=1781302496~acl=/api/1/1/5/f/3/0/5f3ca1e91766ad12daa089462ecee6db.mp3*~data=user_id=0,application_id=42~hmac=3b8c675dc4ea6e26feeeefdfc67cc988ffe223e1f502069970c45eeb0ac90473","","464","International","","Nobot aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Nobot%20Donkeymonk","","",""
"forest_psy","Nobot","Preset Music (148 Bpm)","Berlin Bazar","","https://cdnt-preview.dzcdn.net/api/1/1/9/6/7/0/96795afd069401557a6ae1341c6114b2.mp3?hdnea=exp=1781302496~acl=/api/1/1/9/6/7/0/96795afd069401557a6ae1341c6114b2.mp3*~data=user_id=0,application_id=42~hmac=089c2e8f9e14acd42888ce4588008eba8fa4977f84c427639ffc77a1fbdaf826","","454","International","","Nobot aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Nobot%20Preset%20Music%20(148%20Bpm)","","",""
"forest_psy","Nobot","We Call It 'Lowtech'","Parvati Records We Call It 'Lowtech'","","https://cdnt-preview.dzcdn.net/api/1/1/8/4/5/0/845c143b2a31dbd37e076e7904342c67.mp3?hdnea=exp=1781302496~acl=/api/1/1/8/4/5/0/845c143b2a31dbd37e076e7904342c67.mp3*~data=user_id=0,application_id=42~hmac=fdaf88ae99b22f998bdc9521a4c52585ced602b109b956be37f3733eb3bb9e5d","","509","International","","Nobot aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Nobot%20We%20Call%20It%20'Lowtech'","","",""
"forest_psy","Ocelot","Let's Do Lunch","Let's Do Lunch","","https://cdnt-preview.dzcdn.net/api/1/1/a/2/3/0/a239a97495253d9dfe0622589e41f77e.mp3?hdnea=exp=1781302500~acl=/api/1/1/a/2/3/0/a239a97495253d9dfe0622589e41f77e.mp3*~data=user_id=0,application_id=42~hmac=4d9e39a29b16ea83229e623ba8273fbf5da808ef911cdb57edcc1b611f4669e4","","345","International","","Ocelot aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Ocelot%20Let's%20Do%20Lunch","","",""
"forest_psy","Once Upon a Time","Baikonour","Morphing Tunes","","https://cdnt-preview.dzcdn.net/api/1/1/7/c/4/0/7c4f2d21eae6a50a576cfc861d2daeb6.mp3?hdnea=exp=1781302503~acl=/api/1/1/7/c/4/0/7c4f2d21eae6a50a576cfc861d2daeb6.mp3*~data=user_id=0,application_id=42~hmac=d5ff6fbf247351e02c32cb20b7e6b36db57d7e974c6035cff466184f73556c2d","","444","International","","Once Upon a Time aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Once%20Upon%20a%20Time%20Baikonour","","",""
"forest_psy","Once Upon a Time","Memories of Things","Ironic Cultures","","https://cdnt-preview.dzcdn.net/api/1/1/5/7/4/0/57408a985d7100c211c17d28449b71ae.mp3?hdnea=exp=1781302503~acl=/api/1/1/5/7/4/0/57408a985d7100c211c17d28449b71ae.mp3*~data=user_id=0,application_id=42~hmac=e0f9eb0bc2d457aee9fd8dab77cb2ebb19ccbce05e655bf9134f09264d1aeaee","","442","International","","Once Upon a Time aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Once%20Upon%20a%20Time%20Memories%20of%20Things","","",""
"forest_psy","Once Upon a Time","Not That Way","Tick Tack Tales","","https://cdnt-preview.dzcdn.net/api/1/1/a/a/f/0/aafa3412b623e307a52d8239c8c19aa9.mp3?hdnea=exp=1781302503~acl=/api/1/1/a/a/f/0/aafa3412b623e307a52d8239c8c19aa9.mp3*~data=user_id=0,application_id=42~hmac=40af8933842fe2ef3d64c4561cc01bc7f22860355efa37b1e6e065b9a01ba714","","419","International","","Once Upon a Time aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Once%20Upon%20a%20Time%20Not%20That%20Way","","",""
"forest_psy","Onkel Dunkel","Motherhugger (146 Bpm)","Connections","","https://cdnt-preview.dzcdn.net/api/1/1/6/f/a/0/6fa1bf5c4090f3e1e8b1ea9252eae366.mp3?hdnea=exp=1781302478~acl=/api/1/1/6/f/a/0/6fa1bf5c4090f3e1e8b1ea9252eae366.mp3*~data=user_id=0,application_id=42~hmac=0718d15e1750267ed370a948df3eed08cbfde5dec61d1ed7d77a605b8e29d34a","","532","International","","Onkel Dunkel aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Onkel%20Dunkel%20Motherhugger%20(146%20Bpm)","","",""
"forest_psy","Onkel Dunkel","Rock Prostitutes (146 Bpm)","Connections","","https://cdnt-preview.dzcdn.net/api/1/1/3/5/5/0/35553d3b658201e92ce585f8e4fbb3dd.mp3?hdnea=exp=1781302478~acl=/api/1/1/3/5/5/0/35553d3b658201e92ce585f8e4fbb3dd.mp3*~data=user_id=0,application_id=42~hmac=ae4ecac581f78f1d2b36641474cd72b09b2a432838951175ed6f82807dbe6d79","","505","International","","Onkel Dunkel aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Onkel%20Dunkel%20Rock%20Prostitutes%20(146%20Bpm)","","",""
"forest_psy","Onkel Dunkel","Wunderbar","Use Your Head","","https://cdnt-preview.dzcdn.net/api/1/1/5/1/e/0/51eb84f446fca00a2418d3ad81fecde0.mp3?hdnea=exp=1781302478~acl=/api/1/1/5/1/e/0/51eb84f446fca00a2418d3ad81fecde0.mp3*~data=user_id=0,application_id=42~hmac=78dcb15062440a63fc1ecf677ddc58ca0b2ae98188be5ca896df4ddab7a97342","","425","International","","Onkel Dunkel aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Onkel%20Dunkel%20Wunderbar","","",""
"forest_psy","Pantomiman","Fock Music","No Jokes","","https://cdnt-preview.dzcdn.net/api/1/1/5/3/2/0/5326d1a95815fe246456a06eb5cef739.mp3?hdnea=exp=1781302498~acl=/api/1/1/5/3/2/0/5326d1a95815fe246456a06eb5cef739.mp3*~data=user_id=0,application_id=42~hmac=d3eeb8f90e13359fbf501f6dfbaaa14b54219f89e84c4aaa222c2e0fd841cb64","","461","International","","Pantomiman aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Pantomiman%20Fock%20Music","","",""
"forest_psy","Pantomiman","Yello Blast","Amphe-Theater","","https://cdnt-preview.dzcdn.net/api/1/1/0/0/d/0/00dfc304d9e322820b40a71f319b6f7f.mp3?hdnea=exp=1781302498~acl=/api/1/1/0/0/d/0/00dfc304d9e322820b40a71f319b6f7f.mp3*~data=user_id=0,application_id=42~hmac=a4df24539e2ec3550200e962f78240588778a2a388aba2d32688fff1183878c9","","469","International","","Pantomiman aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Pantomiman%20Yello%20Blast","","",""
"forest_psy","Pantomiman","Yello Ultrablast","Oversize","","https://cdnt-preview.dzcdn.net/api/1/1/6/b/1/0/6b1d0391f376fc3747ceadf0d8ceacbb.mp3?hdnea=exp=1781302498~acl=/api/1/1/6/b/1/0/6b1d0391f376fc3747ceadf0d8ceacbb.mp3*~data=user_id=0,application_id=42~hmac=9f2cecbc8c4c5a0b5891c47c0654308dd876f0f3b863f580e99378848edce69a","","421","International","","Pantomiman aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Pantomiman%20Yello%20Ultrablast","","",""
"forest_psy","Procs","Gobbledegook","The Lonely Land Of Tada","","https://cdnt-preview.dzcdn.net/api/1/1/c/f/e/0/cfed8071e1ee8b8fdb4b324e65a10990.mp3?hdnea=exp=1781302486~acl=/api/1/1/c/f/e/0/cfed8071e1ee8b8fdb4b324e65a10990.mp3*~data=user_id=0,application_id=42~hmac=9c0dff96f54fad220b2c8e8cad0c1cf42951b0ac9efda295e56b02502dd31467","","414","International","","Procs aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Procs%20Gobbledegook","","",""
"forest_psy","Procs","Procsfound","Sol Nedupp G​å​ngen - G​å​ngen","","https://cdnt-preview.dzcdn.net/api/1/1/f/5/e/0/f5e6ca09dd37f09a5e32f320f40597c2.mp3?hdnea=exp=1781302486~acl=/api/1/1/f/5/e/0/f5e6ca09dd37f09a5e32f320f40597c2.mp3*~data=user_id=0,application_id=42~hmac=e10230783c9a0b629648cac205e3593f5dbc1fe14c5b94de474a8326c4e56681","","849","International","","Procs aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Procs%20Procsfound","","",""
"forest_psy","Procs","The Little Beatles","The Lonely Land Of Tada","","https://cdnt-preview.dzcdn.net/api/1/1/3/0/a/0/30acba0097cf0e3f8bb06c31fe3332f3.mp3?hdnea=exp=1781302486~acl=/api/1/1/3/0/a/0/30acba0097cf0e3f8bb06c31fe3332f3.mp3*~data=user_id=0,application_id=42~hmac=81d081e75388439cdd256c9d846e238c63309396fb92a208c8d9c8ab7ba2677e","","474","International","","Procs aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Procs%20The%20Little%20Beatles","","",""
"forest_psy","Southwild","Flowerpowder (2015 Live Edit)","Space Cat","","https://cdnt-preview.dzcdn.net/api/1/1/a/6/0/0/a601cff0ca92eadfe408d3194cd40f53.mp3?hdnea=exp=1781302477~acl=/api/1/1/a/6/0/0/a601cff0ca92eadfe408d3194cd40f53.mp3*~data=user_id=0,application_id=42~hmac=e5c69f691535db6577105991def68de95dee12e7cc851725edaa9e08f6301e47","","447","International","","Southwild aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Southwild%20Flowerpowder%20(2015%20Live%20Edit)","","",""
"forest_psy","Southwild","Jungle Kids","Perpetual","","https://cdnt-preview.dzcdn.net/api/1/1/3/0/0/0/3007aa89e4afff8e4a9661ebe0176a89.mp3?hdnea=exp=1781302477~acl=/api/1/1/3/0/0/0/3007aa89e4afff8e4a9661ebe0176a89.mp3*~data=user_id=0,application_id=42~hmac=ef75ca413ccf8fbcdcad057ce2fceed284568471befe685e3ae66874076f2b84","","441","International","","Southwild aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Southwild%20Jungle%20Kids","","",""
"forest_psy","Southwild","They're After Us","Rites of Passage","","https://cdnt-preview.dzcdn.net/api/1/1/7/c/4/0/7c4a94f46bc3ab8b6522cf6a5c79e283.mp3?hdnea=exp=1781302477~acl=/api/1/1/7/c/4/0/7c4a94f46bc3ab8b6522cf6a5c79e283.mp3*~data=user_id=0,application_id=42~hmac=b12f2fd42a5f90083e40209b0e26b61c80a241e90cdf8044d6a19a331ed3c683","","441","International","","Southwild aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Southwild%20They're%20After%20Us","","",""
"forest_psy","Tengri","Dejgidi","Parvati Records Ukalen Revisited","","https://cdnt-preview.dzcdn.net/api/1/1/a/f/f/0/aff037fef77c71cbd53e35b9fde89850.mp3?hdnea=exp=1781302481~acl=/api/1/1/a/f/f/0/aff037fef77c71cbd53e35b9fde89850.mp3*~data=user_id=0,application_id=42~hmac=9108ae03a26374bfd545e940a51b33e4a23476a3d822c564120c5b2990bd7fcc","","453","International","","Tengri aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Tengri%20Dejgidi","","",""
"forest_psy","Tengri","Sky Tribe (100 Bpm)","Tengri and Friends, a Course in Miracles","","https://cdnt-preview.dzcdn.net/api/1/1/d/5/d/0/d5d2eab1a6dee9ce16ab86b96602f469.mp3?hdnea=exp=1781302481~acl=/api/1/1/d/5/d/0/d5d2eab1a6dee9ce16ab86b96602f469.mp3*~data=user_id=0,application_id=42~hmac=ca93b8ba13b8d9572dd0b76ab581c79c09be8f9ca61477a07bb4c4c964af8f9b","","467","International","","Tengri aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Tengri%20Sky%20Tribe%20(100%20Bpm)","","",""
"forest_psy","Tengri","We Will Be When You Will Be No More","A Little Larger Than The Entire Universe","","https://cdnt-preview.dzcdn.net/api/1/1/5/7/6/0/576d45202e9c366fe0cd7483d5e9e808.mp3?hdnea=exp=1781302481~acl=/api/1/1/5/7/6/0/576d45202e9c366fe0cd7483d5e9e808.mp3*~data=user_id=0,application_id=42~hmac=a9e18e26af67a5b563239a4be16c421911995c00309f53692814d87409c91cfb","","457","International","","Tengri aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Tengri%20We%20Will%20Be%20When%20You%20Will%20Be%20No%20More","","",""
"forest_psy","Trold","In the Hand Of the Shaman","Time For Solution","","https://cdnt-preview.dzcdn.net/api/1/1/5/a/c/0/5ac34c909484b70e098b36abb9ede03c.mp3?hdnea=exp=1781302483~acl=/api/1/1/5/a/c/0/5ac34c909484b70e098b36abb9ede03c.mp3*~data=user_id=0,application_id=42~hmac=8884afcd51b1f9b270a9af434c47a4060ae17adb571be5f703f8fbe912ba004e","","533","International","","Trold aparece na expansao v7 curada de forest psy com faixa encontrada por artista exato no Deezer e preview tocavel.","forest psy","Faixa Deezer ancorada em artista seed real para forest psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Trold%20In%20the%20Hand%20Of%20the%20Shaman","","",""
