"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"industrial_techno","UVB","Into the body","Life","132.94","https://cdnt-preview.dzcdn.net/api/1/1/f/b/c/0/fbc4cee19d063083caa8a16a4f126524.mp3?hdnea=exp=1781296711~acl=/api/1/1/f/b/c/0/fbc4cee19d063083caa8a16a4f126524.mp3*~data=user_id=0,application_id=42~hmac=6a4693946678c8596011b65e4b25d95c276659f11d13e29a6ba22f5bddf8373d","2015-12-07","153","International","","UVB entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=UVB%20Into%20the%20body","","",""
"industrial_techno","UVB","Birth","Life","","https://cdnt-preview.dzcdn.net/api/1/1/8/1/2/0/8126aff09fca85ade22b3bbef52c117c.mp3?hdnea=exp=1781296711~acl=/api/1/1/8/1/2/0/8126aff09fca85ade22b3bbef52c117c.mp3*~data=user_id=0,application_id=42~hmac=69b773b0324bdf0f121704ca13a7abcf04ac1eb67c05e3c20ef90dcdca6e228f","2015-12-07","267","International","","UVB entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=UVB%20Birth","","",""
"industrial_techno","UVB","Introspection","Life","130.83","https://cdnt-preview.dzcdn.net/api/1/1/8/4/4/0/8446cba7e15f45888df119f57e9e1e66.mp3?hdnea=exp=1781296711~acl=/api/1/1/8/4/4/0/8446cba7e15f45888df119f57e9e1e66.mp3*~data=user_id=0,application_id=42~hmac=5adcf1ea1fe274be1e8717e0b0a588477b279785bd5ef32838298c3ee6bba05e","2015-12-07","267","International","","UVB entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=UVB%20Introspection","","",""
"industrial_techno","UVB","Waking","Life","132.94","https://cdnt-preview.dzcdn.net/api/1/1/3/6/f/0/36f9b64172d5b35ba755479e0179a442.mp3?hdnea=exp=1781296711~acl=/api/1/1/3/6/f/0/36f9b64172d5b35ba755479e0179a442.mp3*~data=user_id=0,application_id=42~hmac=5bc97cd4c90b0e8c21e251380713a2abe82a4690465c7adb0252a579096db346","2015-12-07","309","International","","UVB entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=UVB%20Waking","","",""
"industrial_techno","UVB","Ego","Life","","https://cdnt-preview.dzcdn.net/api/1/1/9/c/1/0/9c194f0846e2ecd04edc2bc1ea296414.mp3?hdnea=exp=1781296711~acl=/api/1/1/9/c/1/0/9c194f0846e2ecd04edc2bc1ea296414.mp3*~data=user_id=0,application_id=42~hmac=c994cd554f204b9debb09dca74a9c7d5884fb8d6903fa83f022c3553bd7b1c16","2015-12-07","339","International","","UVB entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=UVB%20Ego","","",""
"industrial_techno","UVB","Body of pain","Life","134.23","https://cdnt-preview.dzcdn.net/api/1/1/8/3/6/0/8362d473d58ac9a8a751080ce52ea09d.mp3?hdnea=exp=1781296711~acl=/api/1/1/8/3/6/0/8362d473d58ac9a8a751080ce52ea09d.mp3*~data=user_id=0,application_id=42~hmac=bc95ed3ad0904870baf528ce84130af8e23b708270533af7a468522cd365e68b","2015-12-07","333","International","","UVB entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=UVB%20Body%20of%20pain","","",""
"industrial_techno","Drexciya","Andreaen Sand Dunes","Neptune's Lair","","https://cdnt-preview.dzcdn.net/api/1/1/e/a/3/0/ea36c14e7fa5e7ed76a67a45f05399f0.mp3?hdnea=exp=1781296719~acl=/api/1/1/e/a/3/0/ea36c14e7fa5e7ed76a67a45f05399f0.mp3*~data=user_id=0,application_id=42~hmac=f7520f22692cbdcfb3b9c983c009d1ccfd4f0d7d6757dab1ad19b83bfb9d6ed9","1999-11-02","376","International","","Drexciya entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em industrial techno, ampliando descoberta dinamica sem inventar faixa.","industrial techno","Expansao v6 focada em deficit de industrial techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Drexciya%20Andreaen%20Sand%20Dunes","","",""
"melodic_techno","Paula Temple","Futures Betrayed","Edge Of Everything","","https://cdnt-preview.dzcdn.net/api/1/1/0/6/5/0/065451cbbbe30eec1f1daa04816531bd.mp3?hdnea=exp=1781296725~acl=/api/1/1/0/6/5/0/065451cbbbe30eec1f1daa04816531bd.mp3*~data=user_id=0,application_id=42~hmac=da6475076c9ae5aa0d7b8b8e8241fc53b5e676be3b9a88ca9f8d492f7634bb90","2019-05-03","365","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Futures%20Betrayed","","",""
"melodic_techno","Paula Temple","Joshua And Goliath (Techno Version)","Edge Of Everything","","https://cdnt-preview.dzcdn.net/api/1/1/b/b/f/0/bbffcaa6459458550cb4419a6bf74ba8.mp3?hdnea=exp=1781296725~acl=/api/1/1/b/b/f/0/bbffcaa6459458550cb4419a6bf74ba8.mp3*~data=user_id=0,application_id=42~hmac=0d25860b43423324910c26aab50d9dfc8551475d673e9db696b25c5ccffc04f5","2019-05-03","240","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Joshua%20And%20Goliath%20(Techno%20Version)","","",""
"melodic_techno","Paula Temple","Cages","Edge Of Everything","","https://cdnt-preview.dzcdn.net/api/1/1/b/4/4/0/b44a62ece74b6496c03161f605230193.mp3?hdnea=exp=1781296725~acl=/api/1/1/b/4/4/0/b44a62ece74b6496c03161f605230193.mp3*~data=user_id=0,application_id=42~hmac=ee3089fa421a4813d32f0bab9b83aaa50580fd8a1364a201c565fc68b8a03dfd","2019-05-03","400","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Cages","","",""
"melodic_techno","Paula Temple","Berlin","Edge Of Everything","","https://cdnt-preview.dzcdn.net/api/1/1/2/b/d/0/2bdd802c78dd948d794f204263064cf8.mp3?hdnea=exp=1781296725~acl=/api/1/1/2/b/d/0/2bdd802c78dd948d794f204263064cf8.mp3*~data=user_id=0,application_id=42~hmac=0efe5251dafaefb372d2f1f7592adbec2f37ae93fa821056541dd061c5d440e8","2019-05-03","209","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Berlin","","",""
"melodic_techno","Paula Temple","Cloned","Colonized","128","https://cdnt-preview.dzcdn.net/api/1/1/9/2/9/0/929b57960b2d72b37e4a556c0dc03392.mp3?hdnea=exp=1781296725~acl=/api/1/1/9/2/9/0/929b57960b2d72b37e4a556c0dc03392.mp3*~data=user_id=0,application_id=42~hmac=c262291866439def5f4b86a653047e8919c9341ad35072e230ed6c4c4f4a06ee","2013-05-12","328","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Cloned","","",""
"melodic_techno","Paula Temple","Contact","The Speck of the Future EP","","https://cdnt-preview.dzcdn.net/api/1/1/b/0/9/0/b0914f8bc271b214614739f088ea806b.mp3?hdnea=exp=1781296725~acl=/api/1/1/b/0/9/0/b0914f8bc271b214614739f088ea806b.mp3*~data=user_id=0,application_id=42~hmac=4b328dcd08638560085a2259d2191694a533520fb1742120088c7256d5983c54","2012-10-19","382","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Contact","","",""
"melodic_techno","Paula Temple","Colonized","Colonized","","https://cdnt-preview.dzcdn.net/api/1/1/d/1/4/0/d144024c2f64de414c674e77016ae6e7.mp3?hdnea=exp=1781296725~acl=/api/1/1/d/1/4/0/d144024c2f64de414c674e77016ae6e7.mp3*~data=user_id=0,application_id=42~hmac=8bc8c0246bc3ff960663e45f31e2f20c5b793bb40c83b66247c7d1763d481988","2013-05-12","312","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Colonized","","",""
"melodic_techno","Paula Temple","Joshua And Goliath (Slow Version)","Edge Of Everything","","https://cdnt-preview.dzcdn.net/api/1/1/d/f/8/0/df8730a9f218ccb0dd539de49d20f352.mp3?hdnea=exp=1781296725~acl=/api/1/1/d/f/8/0/df8730a9f218ccb0dd539de49d20f352.mp3*~data=user_id=0,application_id=42~hmac=08e9ad6c783cbaac502b5c1cb31f1e89289d31180e8be20d280dd5298027c7e6","2019-05-03","217","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Paula%20Temple%20Joshua%20And%20Goliath%20(Slow%20Version)","","",""
"melodic_techno","Perc","Can You Imagine?","The Cut Off","","https://cdnt-preview.dzcdn.net/api/1/1/0/7/1/0/071d0798188450611d8630c3839306ca.mp3?hdnea=exp=1781296727~acl=/api/1/1/0/7/1/0/071d0798188450611d8630c3839306ca.mp3*~data=user_id=0,application_id=42~hmac=835d731c98c9ecd156e7be32373f11267db524a4dd8591b087e4cba8e9e74dc3","2024-03-29","338","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20Can%20You%20Imagine%3F","","",""
"melodic_techno","Perc","Imperial Leather","The Cut Off","","https://cdnt-preview.dzcdn.net/api/1/1/3/9/b/0/39b9900f200f0dea7b8e9d82c4483949.mp3?hdnea=exp=1781296727~acl=/api/1/1/3/9/b/0/39b9900f200f0dea7b8e9d82c4483949.mp3*~data=user_id=0,application_id=42~hmac=3ebb54d2011de3546b6de67481eb21f765eaad59132720209f9b8cce6042fd5a","2024-03-29","393","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20Imperial%20Leather","","",""
"melodic_techno","Perc","Fett 23","The Cut Off","","https://cdnt-preview.dzcdn.net/api/1/1/d/c/9/0/dc9cd425b318939ef8899a06140a4e3a.mp3?hdnea=exp=1781296727~acl=/api/1/1/d/c/9/0/dc9cd425b318939ef8899a06140a4e3a.mp3*~data=user_id=0,application_id=42~hmac=d168d445b037581edb97853cbae7af55763a45b1cdced0b2e50a98b63c23650c","2024-03-29","334","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20Fett%2023","","",""
"melodic_techno","Perc","UK Style","The Cut Off","","https://cdnt-preview.dzcdn.net/api/1/1/7/e/c/0/7ecfdbd449e3aa64e52e40e29f2fd803.mp3?hdnea=exp=1781296727~acl=/api/1/1/7/e/c/0/7ecfdbd449e3aa64e52e40e29f2fd803.mp3*~data=user_id=0,application_id=42~hmac=a0ab852e9257f67281767e71736bd1f524909e3c6face506d31dfd462f137e3a","2024-03-29","204","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20UK%20Style","","",""
"melodic_techno","Perc","Look What Your Love Has Done to Me","Look What Your Love Has Done to Me","","https://cdnt-preview.dzcdn.net/api/1/1/7/0/f/0/70fb28f3706714aa059812d80c548f6b.mp3?hdnea=exp=1781296727~acl=/api/1/1/7/0/f/0/70fb28f3706714aa059812d80c548f6b.mp3*~data=user_id=0,application_id=42~hmac=12d9ca2121ac517ced70c93016cbbca2b116616a5b8cff9fe74318d2892aa7c2","2019-08-02","463","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em melodic techno, ampliando descoberta dinamica sem inventar faixa.","melodic techno","Expansao v6 focada em deficit de melodic techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20Look%20What%20Your%20Love%20Has%20Done%20to%20Me","","",""
"peak_time_techno","Perc","Full Goblin","The Cut Off","","https://cdnt-preview.dzcdn.net/api/1/1/7/f/2/0/7f2ddb22e5f50f8c1c399cfaf0d5fa42.mp3?hdnea=exp=1781296737~acl=/api/1/1/7/f/2/0/7f2ddb22e5f50f8c1c399cfaf0d5fa42.mp3*~data=user_id=0,application_id=42~hmac=de67252a2c3b7a8bb5b3870dc02ff065105154c0ceaa628e8e6ff973cfdd124d","2024-03-29","319","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em peak time techno, ampliando descoberta dinamica sem inventar faixa.","peak time techno","Expansao v6 focada em deficit de peak time techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20Full%20Goblin","","",""
"peak_time_techno","Perc","Cold Snap","The Cut Off","","https://cdnt-preview.dzcdn.net/api/1/1/c/1/0/0/c10cbbce65baf3a6cfdfd4b066fec430.mp3?hdnea=exp=1781296737~acl=/api/1/1/c/1/0/0/c10cbbce65baf3a6cfdfd4b066fec430.mp3*~data=user_id=0,application_id=42~hmac=a0b76cdc9c4e4e349ab1727113583bc2ff80b7f4c913dea7201d0a864f0c4e81","2024-03-29","356","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em peak time techno, ampliando descoberta dinamica sem inventar faixa.","peak time techno","Expansao v6 focada em deficit de peak time techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Perc%20Cold%20Snap","","",""
"peak_time_techno","Rrose","Emboli","Summer Solstice Edition","","https://cdnt-preview.dzcdn.net/api/1/1/5/7/9/0/5797e1e4d22723cfbfa5a7eaa940a03d.mp3?hdnea=exp=1781296744~acl=/api/1/1/5/7/9/0/5797e1e4d22723cfbfa5a7eaa940a03d.mp3*~data=user_id=0,application_id=42~hmac=08e680f1154e731228530bfd7334e50fa788c6b5b42e27d0c321e3409d2779ba","2016-07-15","460","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em peak time techno, ampliando descoberta dinamica sem inventar faixa.","peak time techno","Expansao v6 focada em deficit de peak time techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Rrose%20Emboli","","",""
"peak_time_techno","Rrose","Bandage","Hymn to Moisture","","https://cdnt-preview.dzcdn.net/api/1/1/f/4/4/0/f4463501f2dac3b9673504459494e154.mp3?hdnea=exp=1781296744~acl=/api/1/1/f/4/4/0/f4463501f2dac3b9673504459494e154.mp3*~data=user_id=0,application_id=42~hmac=3d4b901842c749267af266e041b2d1f995a16f1ff73d046edfcf2a76be7c449a","2020-01-10","399","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em peak time techno, ampliando descoberta dinamica sem inventar faixa.","peak time techno","Expansao v6 focada em deficit de peak time techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Rrose%20Bandage","","",""
