"style","artist","country","city","artist_bio","artist_genre","artist_profile_hint","source"
"disco_house","Grant Nelson","International","","Grant Nelson entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Smokin Beats","International","","Smokin Beats entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Booker T","International","","Booker T entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","Chris Stussy","International","","Chris Stussy entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"disco_house","East End Dubs","International","","East End Dubs entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em disco house, ampliando descoberta dinamica sem inventar faixa.","disco house","Seed v8 50+ para disco house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Todd Edwards","International","","Todd Edwards entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","MK","International","","MK entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Tuff Jam","International","","Tuff Jam entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Grant Nelson","International","","Grant Nelson entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Kerri Chandler","International","","Kerri Chandler entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Dennis Ferrer","International","","Dennis Ferrer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Smokin Beats","International","","Smokin Beats entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Booker T","International","","Booker T entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","MJ Cole","International","","MJ Cole entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Artful Dodger","International","","Artful Dodger entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Jeremy Sylvester","International","","Jeremy Sylvester entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Mochakk","Brazil","","Mochakk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Vintage Culture","Brazil","","Vintage Culture entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Chemical Surf","Brazil","","Chemical Surf entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Volkoder","Brazil","","Volkoder entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Gabe","Brazil","","Gabe entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Dashdot","Brazil","","Dashdot entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Victor Lou","Brazil","","Victor Lou entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Bruno Furlan","Brazil","","Bruno Furlan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Dakar","Brazil","","Dakar entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Soldera","Brazil","","Soldera entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Ashibah","International","","Ashibah entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Dubdogz","Brazil","","Dubdogz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Alok","Brazil","","Alok entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Zerb","Brazil","","Zerb entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Bhaskar","Brazil","","Bhaskar entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Felguk","Brazil","","Felguk entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Cat Dealers","Brazil","","Cat Dealers entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","KVSH","Brazil","","KVSH entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","RDT","International","","RDT entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Curol","International","","Curol entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Maz","International","","Maz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"garage_house","Antdot","International","","Antdot entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em garage house, ampliando descoberta dinamica sem inventar faixa.","garage house","Seed v8 50+ para garage house; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
